0.08138138138138137	0.8558267895861135	0.9517056835393656	0.9659014544115451
0.08233233233233234	0.9986807308498575	0.8494516326355027	0.8771268173020327
0.08328328328328329	0.9714749528336669	0.9019644658823036	0.9767424661883859
0.08423423423423423	0.9483052602484086	0.9307872834238743	0.8321539449257398
0.08518518518518518	0.886582884240165	0.9469380940108202	0.8976136677844454
0.08613613613613613	0.9365282514910364	0.902827226109604	0.877924634743829
0.0870870870870871	0.898689666150748	0.9219363158694422	0.7850946425587262
0.08803803803803803	0.900587863632829	1.0	0.8404655026930715
0.08898898898898899	0.9734151996168666	1.0	0.9554138645276522
0.08993993993993994	0.8283944414621978	0.9933551711857651	0.9147405935098838
0.09089089089089089	0.9090499635092588	0.9077385077936176	0.8902487229789403
0.09184184184184184	0.9019757192788244	0.9078618628657011	0.8169314783441721
0.09279279279279279	0.9161934599702518	0.9129755038141125	0.9408527080698641
0.09374374374374375	0.9530580505260999	0.8074692590556904	0.9419767318621596
0.09469469469469469	0.9899766877078695	0.9375201370575446	0.8662918076877932
0.09564564564564565	0.9218556258515028	0.8648060214860193	0.9819767605197666
0.0965965965965966	0.8644513062785211	0.8281125368322118	0.9365958857823088
0.09754754754754755	0.8225503671594132	0.8270418834791509	0.907985137593515
0.0984984984984985	0.8667423536057085	0.9338888171030222	0.9405141218378683
0.09944944944944945	0.9760537822481453	0.9450627847007752	0.891931653533347
0.10040040040040041	0.9546757642060334	0.9354799023240843	0.8451053987010911
0.10135135135135134	0.9468607926614291	0.85744555842605	0.8940712854681538
0.1023023023023023	0.8567065270405924	0.9971741852904553	0.9541640446557352
0.10325325325325325	0.9132224231678363	0.8280552917009161	0.927898858689395
0.1042042042042042	0.8680320874136824	0.9065337465305978	0.8240894018331254
0.10515515515515515	0.9069807885280767	0.9049789284456353	0.8908162504020439
0.1061061061061061	1.0	0.8694921042192165	1.0
0.10705705705705706	0.800192616577775	0.930702058025958	0.8565937355691426
0.108008008008008	0.8374074731660984	0.8493661042869474	0.8407417698656245
0.10895895895895896	0.9125336580490778	0.8307378080304684	0.8283337427488153
0.10990990990990991	0.9691210357370246	0.8807899791265741	0.8976143189896408
0.11086086086086086	0.871243087971322	0.8918757871532835	0.9333265138764006
0.11181181181181181	0.7936227885999833	0.8946805695214551	0.782606850053166
0.11276276276276276	0.9235873886531539	0.9040439469659638	0.8638968718072197
0.11371371371371371	0.8406812530461856	0.9233078865277158	0.8781115491690915
0.11466466466466467	0.9872733247380414	0.9378061008565979	0.9058516704244751
0.11561561561561562	0.855117096518544	0.8682117189914845	0.908495812564062
0.11656656656656657	0.8736378235545592	0.8561600616243965	0.8064086010457119
0.11751751751751752	0.8570063014256646	0.9459041406409742	0.9187547439363352
0.11846846846846847	0.8126504532658136	0.8665725740604439	0.8993074477225944
0.11941941941941941	0.8846821598811974	0.9027642212810252	0.8667762672085799
0.12037037037037036	0.8301242462851267	0.8640600209808891	0.9036288423095374
0.12132132132132133	0.8230271132847706	0.7625702078673727	0.9078316322011374
0.12227227227227228	0.8928627081738287	0.8524566816742819	0.9074632167275581
0.12322322322322322	0.8125237962915479	0.9019345048749793	0.8006126185425428
0.12417417417417417	0.893021161116774	0.8782903551661034	0.9394338342781154
0.12512512512512514	0.9096417383961469	0.8633828562895207	0.8820179822234021
0.12607607607607607	0.8893333925262585	0.863084681279333	0.9051309736213744
0.127027027027027	0.8267856508380896	0.9291360839448594	0.85093040377749
0.127977977977978	0.9097191313594576	0.9019067668046272	0.8499904981416464
0.12892892892892893	0.916898829148078	0.8312523360617823	0.9424138585797406
0.12987987987987987	0.8897381744395673	0.8771388945999273	0.8858017121429891
0.13083083083083083	0.8550678342193943	0.8455026539019905	0.8812470959752926
0.1317817817817818	0.8603466693448303	0.8801822833414289	0.8307057794140834
0.13273273273273273	0.8639996244708061	0.8936611589981096	0.9021273145335499
0.13368368368368366	0.8068502180594248	0.959264438460996	0.7961628457966378
0.13463463463463465	0.9623355022317346	0.8102298001968746	0.9395131154527047
0.1355855855855856	0.8062347716817235	0.8877969858210581	0.8086927491799196
0.13653653653653652	0.7784596653624428	0.8789896733625276	0.8409272673144427
0.1374874874874875	0.8492003945182489	0.706005258609995	0.7761178287333729
0.13843843843843845	0.8442091432053126	0.8422962574058473	0.7606734638466348
0.13938938938938938	0.8055536992542428	0.8168155199084551	0.8637967530388877
0.14034034034034032	0.8813157767329671	0.7885726588771109	0.788165724151147
0.1412912912912913	0.8802250067344729	0.8863708484011538	0.8726535155408435
0.14224224224224224	0.8702400170987616	0.8315875210818408	0.8882058328965216
0.14319319319319318	0.8562051379462924	0.9152818753376991	0.9262001582244807
0.14414414414414414	0.9460979047432697	0.79598718614592	0.8636316618783644
0.1450950950950951	0.9247195070610159	0.8748484194286068	0.9039658917167671
0.14604604604604604	0.8659331109851278	0.8096377817714527	0.8967763762270131
0.14699699699699698	0.8066730067011509	0.8417790965480879	0.8339917559149945
0.14794794794794794	0.8981857472005524	0.922166599999055	0.875870883509961
0.1488988988988989	0.8376982156310233	0.8593408263014799	0.7909264943986813
0.14984984984984984	0.8299100916384572	0.8586930096109038	0.8138145181612604
0.1508008008008008	0.813198340508734	0.9032569569977373	0.8246695571460992
0.15175175175175176	0.8313167971141988	0.8159704242582041	0.7732733908553353
0.1527027027027027	0.9243005528888323	0.8725180825023177	0.7732521073348094
0.15365365365365363	0.779816933922892	0.839495538836628	0.9194131342560761
0.1546046046046046	0.8715243155563475	0.9040430591334286	0.89745196787103
0.15555555555555556	0.8771789518658852	0.8291157947037543	0.9253556456946003
0.1565065065065065	0.906219157073117	0.8177149276978766	0.9332191632126449
0.15745745745745746	0.8791851652057596	0.8513776531707598	0.9077208846861363
0.15840840840840842	0.856848134779439	0.8672228055582505	0.8711271465913261
0.15935935935935935	0.8746991481202288	0.812627049314215	0.8841520630407316
0.1603103103103103	0.7801086170246914	0.8825479517233782	0.8806307034088283
0.16126126126126125	0.809990138353462	0.8500580471829755	0.8306712291055961
0.16221221221221221	0.8496217529473352	0.8286053122802868	0.7709605081596768
0.16316316316316315	0.7930366481162655	0.8385456293409185	0.791658804802571
0.1641141141141141	0.7945606983244952	0.7663761843139527	0.8631480111551759
0.16506506506506508	0.8180393812117461	0.7685597873893575	0.8172630529785903
0.166016016016016	0.7941039431269086	0.921651407667684	0.7956608840397426
0.16696696696696695	0.8020949100352373	0.7638975641874419	0.8129849403852202
0.1679179179179179	0.8922195766919276	0.7593892908738634	0.7605340687687389
0.16886886886886887	0.8278060133874555	0.7731415336488211	0.8772312041018826
0.1698198198198198	0.8664236469260354	0.842179509964564	0.8624415793355656
0.17077077077077077	0.7661992847669525	0.995957878328149	0.7552131084311506
0.17172172172172173	0.8589676962733451	0.8541067080539361	0.7763901651896163
0.17267267267267267	0.8573150826837888	0.8117253114110067	0.8252218708302496
0.1736236236236236	0.8132117080676271	0.8036832989705819	0.8805658537614811
0.17457457457457456	0.8157115444991163	0.8291535680218489	0.8515772886528263
0.17552552552552553	0.8965077976895094	0.8370963166083208	0.7959074064394227
0.17647647647647646	0.8149236713280557	0.9105977222570587	0.7400238550822635
0.1774274274274274	0.8081555868267782	0.8140348440830952	0.8254922349750428
0.1783783783783784	0.7596945221213978	0.8732329118010818	0.8276780889026566
0.17932932932932932	0.8313521380480401	0.805934337893659	0.8026819243991371
0.18028028028028026	0.8406726747981741	0.7726869000197367	0.8626968897860658
0.18123123123123125	0.8441897857949228	0.8703633438237025	0.8520148815782667
0.18218218218218218	0.8068220031099554	0.7875396388832995	0.840044944682622
0.18313313313313312	0.7891238765111642	0.834373926404236	0.7389907100832841
0.18408408408408405	0.7286215302191715	0.7270555721754418	0.7155307274066338
0.18503503503503504	0.7701469336755482	0.7928189397724578	0.8326468865591351
0.18598598598598598	0.8528383085273537	0.7368842406624897	0.8584039283193351
0.18693693693693691	0.8737585136660866	0.8228178555814322	0.7863290348059516
0.1878878878878879	0.8611304959723126	0.8106806644974814	0.8488307738990484
0.18883883883883884	0.8011765411912977	0.7830357187999659	0.886618193861712
0.18978978978978978	0.767859302113057	0.743724704240837	0.8730427868133348
0.1907407407407407	0.8708729667060542	0.84540833533923	0.7905151987766335
0.1916916916916917	0.7367903508433926	0.7930435587884982	0.7479079507174539
0.19264264264264264	0.7801498103369042	0.8235170200862603	0.9171323384967711
0.19359359359359357	0.8216552662968006	0.728811139173617	0.8116955081821449
0.19454454454454456	0.8286288241336849	0.8920418476695924	0.8886158317807042
0.1954954954954955	0.8476238229965484	0.8583662763112146	0.8623113835826974
0.19644644644644643	0.8591239450803332	0.8430541011349091	0.749788801880865
0.19739739739739737	0.8210577602003406	0.8068916319680299	0.7916553676774036
0.19834834834834836	0.7900102905479365	0.8447247778015694	0.7186368168399397
0.1992992992992993	0.7726671276379222	0.8006539988255323	0.8017555768237806
0.20025025025025023	0.7883778604637213	0.8177976567609673	0.7736211618996508
0.20120120120120122	0.8339255822788079	0.8227968757119895	0.7499461199005285
0.20215215215215215	0.8176415413151648	0.6992868264321048	0.7217365346018987
0.2031031031031031	0.75372635638479	0.7970781376134792	0.8529487357997608
0.20405405405405402	0.8297314065126814	0.8159338406566486	0.8628350257709887
0.20500500500500501	0.8647850518228896	0.7480855764030911	0.9392872762459501
0.20595595595595595	0.8476435184070071	0.8269075003055867	0.8164462427901233
0.20690690690690688	0.7770511121736817	0.8018627101075438	0.8080785021962971
0.20785785785785788	0.7201874710060596	0.7554920143486056	0.7127605589718322
0.2088088088088088	0.9275025195762403	0.7771251568045541	0.8160691959339523
0.20975975975975975	0.752816719955127	0.7271396276440544	0.7993537020667199
0.21071071071071068	0.79218079647433	0.7336969502023072	0.6954422077516038
0.21166166166166167	0.838488354740432	0.8005634323106945	0.8032922126069142
0.2126126126126126	0.8062649021757408	0.7627060998130787	0.8028546557860119
0.21356356356356354	0.7861433372667128	0.7548787730508019	0.7238995256303319
0.21451451451451453	0.8031340841454203	0.7629663357599739	0.8617516802165299
0.21546546546546547	0.7915882970058579	0.7438445405511733	0.6799387955880222
0.2164164164164164	0.6630036195739444	0.6407437041263773	0.7551639335339134
0.21736736736736734	0.6480671239380194	0.7500057733326378	0.8302443605773308
0.21831831831831833	0.7784055713711567	0.7390360477418195	0.7192457327681989
0.21926926926926926	0.8327550501651332	0.7575200036464604	0.7752463586016878
0.2202202202202202	0.7425502292947216	0.7372009736391398	0.7079277295223381
0.2211711711711712	0.7130149047148988	0.7525711290067764	0.7811731024482409
0.22212212212212212	0.743795312986117	0.82986258651954	0.7168152691689547
0.22307307307307306	0.8263116744994465	0.7426983177970419	0.7598771511618587
0.224024024024024	0.826082112529473	0.745961520926779	0.7795079551027247
0.22497497497497498	0.7481135191774745	0.7304856743557251	0.6940597960654876
0.22592592592592592	0.8038899270555031	0.7085470904358926	0.8154834881891669
0.22687687687687685	0.8315479020546335	0.7575262938321816	0.6843182236709376
0.22782782782782784	0.734250302250168	0.7159662079521736	0.8136329348678241
0.22877877877877878	0.8497717668087595	0.633194295504196	0.771613082530859
0.22972972972972971	0.7597323822943332	0.8394789579542234	0.6826931682395367
0.23068068068068065	0.7628899163737395	0.674313063304664	0.8149217433935021
0.23163163163163164	0.7518359848194021	0.7582866610748461	0.7262803861413403
0.23258258258258258	0.7432473054959066	0.7789081807369163	0.7843038866561038
0.2335335335335335	0.779973229286214	0.7617576374037013	0.8199866728029905
0.2344844844844845	0.7952080943827313	0.7592216190516231	0.8735196147062014
0.23543543543543544	0.7799275404956493	0.6684168454034136	0.7022523623565721
0.23638638638638637	0.7550247888413504	0.7736700893440365	0.8177878928859716
0.2373373373373373	0.8071285713219675	0.8455170397889535	0.8597492812602996
0.2382882882882883	0.7623912018873404	0.6261086403534608	0.7462700425319803
0.23923923923923923	0.79065341155782	0.7551084927783847	0.8226239286874716
0.24019019019019017	0.7765667234398126	0.7958934115778773	0.7577528507691554
0.24114114114114116	0.7171953195157399	0.7344399877416607	0.8274283822584232
0.2420920920920921	0.756623559386915	0.8047338957243725	0.7320297324411537
0.24304304304304303	0.6938357148313111	0.7168686846117125	0.8522353189337426
0.24399399399399396	0.7311889088762545	0.6115111569816487	0.7549982955797615
0.24494494494494495	0.7936156080434329	0.7710825091826409	0.8011823079027464
0.2458958958958959	0.7465289058536846	0.7929935937620558	0.7599373331459426
0.24684684684684682	0.827025407034908	0.7867627958443248	0.7772966612426763
0.24779779779779781	0.7393985746093006	0.7911448766783916	0.7781093924898687
0.24874874874874875	0.7144460204552905	0.7972876256812012	0.7569663702428999
0.24969969969969968	0.8218830356724002	0.7402355958769279	0.8014355980180565
0.2506506506506506	0.7526876288159517	0.7545216110307257	0.7549992333482655
0.2516016016016016	0.7550498826729206	0.8531385568341128	0.7443144465047183
0.25255255255255254	0.814967475951173	0.8152402316267157	0.6377204302552046
0.2535035035035035	0.7885577376415049	0.7285233291883635	0.7964212333627914
0.25445445445445447	0.7266615200316715	0.7496850082305188	0.7175338416576766
0.2554054054054054	0.6862803466685999	0.7830095226595603	0.6998082405208906
0.25635635635635634	0.7529315232332064	0.7459331073771666	0.6130732691408898
0.2573073073073073	0.7081117913355499	0.772172840430221	0.6987867440772435
0.25825825825825827	0.7168075742138633	0.8099265947583122	0.7269744225406299
0.2592092092092092	0.7934790616920862	0.7237353972574719	0.7149224424197593
0.26016016016016014	0.7122676043595539	0.7371542731531057	0.6583164323385232
0.2611111111111111	0.7831918430479777	0.7839847583996254	0.6533496022342691
0.26206206206206206	0.7123366271481918	0.6972188537933977	0.7318695947629805
0.263013013013013	0.7533220967730646	0.7402997975399908	0.7478266803342503
0.26396396396396393	0.7812832050265575	0.6117404906361678	0.8007184767068367
0.2649149149149149	0.8291282916784485	0.7882127591405179	0.7439794261020947
0.26586586586586586	0.8044390260914727	0.742629850481883	0.7053261211580639
0.2668168168168168	0.7546605051843913	0.7289390260237625	0.6912979424099837
0.2677677677677678	0.6946351371127251	0.765289785630122	0.7514248388573369
0.2687187187187187	0.6942806694642566	0.7572413403621895	0.8280335486535868
0.26966966966966965	0.8095583016996185	0.6980059678399094	0.8397554412031992
0.2706206206206206	0.641431849034462	0.731277911888981	0.7707649428060422
0.2715715715715716	0.737622786829786	0.7570951485183022	0.7475678520018681
0.2725225225225225	0.7133875560086894	0.7014149927284292	0.8151174512979054
0.27347347347347345	0.7534868858448999	0.709348998235267	0.7220312250012368
0.27442442442442444	0.7340390864247799	0.6195241275522221	0.7687447637727527
0.2753753753753754	0.7984999833873033	0.7434910996245505	0.7594039493125792
0.2763263263263263	0.797698086881814	0.6127725885258517	0.7686701433392829
0.27727727727727725	0.7384273122729083	0.7703530634255192	0.8201953652927059
0.27822822822822824	0.7617791844924185	0.7825517700811997	0.7258789354115858
0.27917917917917917	0.7492348409472216	0.6983375237112226	0.7317901984140646
0.2801301301301301	0.7105621179065178	0.5940929713458354	0.6705082526823231
0.2810810810810811	0.722515673259226	0.6828782519458079	0.7420172178531705
0.28203203203203203	0.7828493193074652	0.6738010050660288	0.7482963160714667
0.28298298298298297	0.7517927879738274	0.6942529858880705	0.730507350781208
0.2839339339339339	0.7109270030092054	0.6835853690745142	0.6908215632135255
0.2848848848848849	0.6244145040446636	0.7257774370002678	0.6544217459660083
0.2858358358358358	0.6350456776068588	0.7061473281045096	0.7861489268191781
0.28678678678678676	0.753964128437684	0.7697994144989478	0.7631335889284357
0.28773773773773775	0.7052535340144119	0.6794580606780377	0.6573752966127784
0.2886886886886887	0.5876693044744281	0.6439497884415284	0.6696223765341709
0.2896396396396396	0.7453347573072767	0.7174426102357191	0.6326168179818535
0.29059059059059056	0.7167642855289713	0.7097281521338219	0.8026184665577784
0.29154154154154155	0.6905434206593618	0.7078417561565509	0.6105232956467129
0.2924924924924925	0.7044268237828334	0.7287581235352516	0.7041887088918144
0.2934434434434434	0.7229777015686538	0.6940258958010316	0.8339977577368297
0.2943943943943944	0.73486660457919	0.8124602991899258	0.7109801880818734
0.29534534534534534	0.6619891193637386	0.7003715176709641	0.7549391664799713
0.2962962962962963	0.7042022086075469	0.6532407645839762	0.7559909194249838
0.2972472472472472	0.7374059966676764	0.7477788178856085	0.7920729199785113
0.2981981981981982	0.7136096337127298	0.611849222652436	0.619192965266254
0.29914914914914914	0.5625890416783152	0.6700592431023742	0.7742359008002107
0.3001001001001001	0.7068631944281726	0.7299077291842148	0.5836137725573058
0.301051051051051	0.6955252509188905	0.6257774867387089	0.7349753322001504
0.302002002002002	0.6050017766095367	0.693578565588499	0.6825390499805621
0.30295295295295294	0.7336386785158989	0.7635901558794664	0.6239157574247022
0.30390390390390387	0.7466579259154928	0.6276056454538351	0.7157017025072622
0.3048548548548548	0.6676460858361722	0.7217872251924229	0.6103339006284545
0.3058058058058058	0.687991921904358	0.62521048127844	0.6810301584033942
0.30675675675675673	0.6410218864267	0.717821432440806	0.793898735977672
0.30770770770770767	0.6447536651734086	0.7569776155782652	0.7470994474353109
0.30865865865865866	0.6747982891034916	0.6830772119621717	0.7590491714590628
0.3096096096096096	0.7086178226771275	0.5674014285065676	0.7553773535127892
0.31056056056056053	0.6707810369134135	0.7249463181482216	0.7264315589403691
0.31151151151151146	0.6407579805526763	0.6398252173175474	0.6839096107779045
0.31246246246246245	0.6591070730277264	0.554354258897193	0.7101671850597985
0.3134134134134134	0.7257040845554433	0.6261184669970581	0.6779667490531407
0.3143643643643643	0.6203272395282409	0.6856891848380026	0.6717790123023522
0.3153153153153153	0.7058464027513472	0.6623683992069842	0.5716016893723579
0.31626626626626625	0.6478628309688076	0.653984217577228	0.6610990288798796
0.3172172172172172	0.5872044124289594	0.6914258245300048	0.6772492897525176
0.3181681681681681	0.6497690596537585	0.6936655990194569	0.7070637598606085
0.3191191191191191	0.6325122160795643	0.6714565987919163	0.757637325530277
0.32007007007007005	0.7168811784735925	0.7085798958962491	0.6248135639044342
0.321021021021021	0.657169956407909	0.7116755324417772	0.6262161985923881
0.32197197197197197	0.6495032382059353	0.7047771857109109	0.660082049746811
0.3229229229229229	0.7419377403745386	0.7203184569303126	0.7717922877199158
0.32387387387387384	0.6956527149467648	0.7575235978908751	0.7276284020143152
0.3248248248248248	0.6901190185883519	0.6614012902858566	0.6928080538656212
0.32577577577577577	0.659167798310057	0.6848288824275557	0.6719392507431959
0.3267267267267267	0.6487060383561529	0.6507495189275775	0.6350462253255615
0.32767767767767764	0.702734846159454	0.6339155380699216	0.7117238227664233
0.3286286286286286	0.6652352053443841	0.7393906842481427	0.6561488274834494
0.32957957957957956	0.7119759002645406	0.6952061593792683	0.637381752756117
0.3305305305305305	0.6782438136675683	0.7148334188151292	0.675525822599825
0.33148148148148143	0.7482482976397078	0.7768269303063687	0.7392154843773221
0.3324324324324324	0.6747829544093429	0.550395446437698	0.6418505068442595
0.33338338338338336	0.6178861801565447	0.6510865284607311	0.639584130858571
0.3343343343343343	0.650075609108739	0.6951971589074879	0.6974842669106365
0.3352852852852853	0.6273750047351259	0.6884719263411909	0.6450474683107481
0.3362362362362362	0.697346496397092	0.7498097890203523	0.6010135192341665
0.33718718718718715	0.6814346912588463	0.6872340023311776	0.6769303679196699
0.3381381381381381	0.6754025206690497	0.6231132460752994	0.6250220830474399
0.3390890890890891	0.7080041870243734	0.5782499288092366	0.7246345839592366
0.34004004004004	0.623475524532583	0.6002706675672081	0.6823269933625739
0.34099099099099095	0.742448253255293	0.5618245141862688	0.5633743507486746
0.34194194194194194	0.7045460919298153	0.6739325818445046	0.6104976372000842
0.3428928928928929	0.7348455388056052	0.6747491300969102	0.6797976113604156
0.3438438438438438	0.5999343127564223	0.5991995579112436	0.6377002779104907
0.34479479479479475	0.6325143104599193	0.7336999527543553	0.7269717272925372
0.34574574574574574	0.7474450124927686	0.637744933674756	0.6840533630889449
0.34669669669669667	0.6909051495266755	0.6769906615147694	0.5982186815418503
0.3476476476476476	0.6684155790655261	0.6672779182873599	0.612902003100947
0.3485985985985986	0.6835129023784521	0.5241171317860955	0.7115986009655162
0.34954954954954953	0.6111146513976828	0.6772194791454427	0.5572001487026988
0.35050050050050047	0.6539220247008695	0.7056224651958761	0.6378356059151202
0.3514514514514514	0.6883299855840471	0.5345237090640547	0.6656827211055898
0.3524024024024024	0.6773195097987728	0.5592876446434103	0.5987941392226362
0.3533533533533533	0.6760450486556061	0.5410381096472315	0.6505331184784816
0.35430430430430426	0.6652973341611832	0.7021779515816847	0.6505656645342718
0.35525525525525525	0.6445698474257473	0.6812710997696622	0.6242049363940252
0.3562062062062062	0.6672044522267588	0.5796026930522024	0.6130660768662279
0.3571571571571571	0.6012045663944261	0.6810415400368811	0.5804141987105409
0.35810810810810806	0.7079912808629771	0.6503745228415576	0.6387996010448054
0.35905905905905905	0.6084988918567176	0.6058401213677607	0.7188598133032238
0.36001001001001	0.6498185461188052	0.729052093866575	0.5922426875608252
0.3609609609609609	0.6403194936242919	0.755262279260712	0.6079625068049115
0.3619119119119119	0.6536049277558108	0.6195159144822002	0.6870616256451161
0.36286286286286284	0.7844928576151373	0.58621911708568	0.6375455662291141
0.3638138138138138	0.5781195334189477	0.6754007239818236	0.5903036338100645
0.3647647647647647	0.5882269199361571	0.7074054505051093	0.6713976365413349
0.3657157157157157	0.6740926995397809	0.5996850701701093	0.6041780247077617
0.36666666666666664	0.6353002044858775	0.6378813338188315	0.6415925507869331
0.3676176176176176	0.5974638113306068	0.6485894963915573	0.6327178673569775
0.36856856856856857	0.6907270764401954	0.6458882290378344	0.5941656524372079
0.3695195195195195	0.6354875967848173	0.5783468237104243	0.6928406717960348
0.37047047047047044	0.6430090733839761	0.6030573343755112	0.6092688433703722
0.37142142142142137	0.5441448014651332	0.6887885164653728	0.5911315861493756
0.37237237237237236	0.5249578016841068	0.6266780887948324	0.68994366715931
0.3733233233233233	0.7111881128049866	0.6003039748684381	0.667261238669337
0.37427427427427423	0.664848631429206	0.6296511805132954	0.5565599660477826
0.3752252252252252	0.6085315293408868	0.7229356425964362	0.7078827343501655
0.37617617617617616	0.587064800065577	0.6744089971053321	0.6793039692438125
0.3771271271271271	0.6003853503326533	0.5590272223377595	0.6403420410513934
0.37807807807807803	0.6282061384306327	0.6820209033263899	0.6007162293016471
0.379029029029029	0.6285994326223453	0.6491238762681808	0.6244647902585573
0.37997997997997995	0.5545445553266479	0.6165195309954451	0.5710127569998407
0.3809309309309309	0.5706636460765347	0.5913573172737934	0.609495135813406
0.3818818818818819	0.5220629104139602	0.5858806740851942	0.649839651443985
0.3828328328328328	0.5473127077880836	0.5691887156018135	0.6147992080931389
0.38378378378378375	0.5928712501350216	0.5605814341296353	0.6434903087367055
0.3847347347347347	0.6299497815048783	0.6448844226332778	0.6535343055407861
0.3856856856856857	0.6056412589218119	0.5683073163740107	0.646861529660622
0.3866366366366366	0.6168993279409875	0.6111503786866284	0.6158408525052057
0.38758758758758755	0.6357038179650414	0.6118290191788186	0.6049210319629488
0.38853853853853854	0.5825964537453976	0.5289327971862817	0.5852913019281584
0.38948948948948947	0.5406104993345993	0.5806923561992918	0.6375617388938186
0.3904404404404404	0.6072499132091279	0.6436323053358584	0.6302702871606659
0.39139139139139134	0.6467137037619473	0.652667333958566	0.5548224260367928
0.39234234234234233	0.5406343675318961	0.6006371956552506	0.6363986070168199
0.39329329329329327	0.6043199353316461	0.6107531061562023	0.6756939188182849
0.3942442442442442	0.616231691643183	0.6144888148515265	0.6129908361744516
0.3951951951951952	0.6627546576514587	0.6249538186090572	0.7039536597602888
0.3961461461461461	0.5895231426838747	0.633409165011467	0.6969374736907422
0.39709709709709706	0.659930635310486	0.7007753769824513	0.6046665256845277
0.398048048048048	0.5995220710064415	0.609230538088473	0.5406889208180288
0.398998998998999	0.5983709557035982	0.5136193754152758	0.6020358601859158
0.3999499499499499	0.5546674532616325	0.5973444246362982	0.5820836689664585
0.40090090090090086	0.6416403854840163	0.6382899982517759	0.6164014037833808
0.40185185185185185	0.6577966124168071	0.5639664402814225	0.5864507085354009
0.4028028028028028	0.5975817869436427	0.6297128799602263	0.5443500825809288
0.4037537537537537	0.5697520788535552	0.6117517422023396	0.6128475776381644
0.40470470470470465	0.506325170400827	0.5181501396935686	0.6411427384910957
0.40565565565565564	0.660231691557868	0.5898843497545211	0.5354284278511268
0.4066066066066066	0.5817362768995975	0.6276534951982328	0.6221967054385507
0.4075575575575575	0.556844569853868	0.56282723529541	0.5773992068909105
0.4085085085085085	0.5977766665661801	0.6428575273847875	0.6209311419945447
0.40945945945945944	0.5375476592771339	0.6545540679844202	0.5962074447656001
0.4104104104104104	0.5780474940277498	0.5774113287046461	0.6939874606556392
0.4113613613613613	0.5980016867029339	0.6161056318884679	0.6474373678449205
0.4123123123123123	0.6131061144634401	0.5271398418757841	0.5869408243698996
0.41326326326326324	0.5676896180133819	0.6512010405859444	0.5682007023575046
0.41421421421421417	0.5863513242751921	0.6272504465466626	0.556937084566059
0.41516516516516516	0.6420739835434356	0.6070686547515952	0.6436447204817859
0.4161161161161161	0.5357780288552321	0.5497559577378796	0.6306821980085044
0.41706706706706703	0.5124715523861448	0.5653637057050113	0.6100456954896983
0.41801801801801797	0.6665960978421103	0.620776858338761	0.5891703797745701
0.41896896896896896	0.5941116514108421	0.5415677153013055	0.5660271109535948
0.4199199199199199	0.5868881726270444	0.6114176817268239	0.5296188777252563
0.42087087087087083	0.6341344797900939	0.6975609714535105	0.5575957664508355
0.42182182182182176	0.5327907863755139	0.5741499757552987	0.6168281834167936
0.42277277277277275	0.613698907212194	0.5175010381664715	0.5838589076649728
0.4237237237237237	0.5547959709951816	0.5665851509284157	0.726851480746476
0.4246746746746746	0.5739961561711663	0.4763661910090563	0.57392030947596
